0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:26:34 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/reportes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:26:34 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/total.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:26:34 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/regular.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:26:34 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/libre.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:26:34 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/maestros.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:26:34 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/alta.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:26:34 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/fondo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:26:35 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5424
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:26:35 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 200 14578
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:08 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5424
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:08 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 200 14578
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/usuario-admin.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/profesores.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/estudiantes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/cursos.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/reportes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/total.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/regular.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/libre.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/maestros.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/alta.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/fondo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5424
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:10 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:10 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:10 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/usuario-admin.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:10 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/estudiantes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:10 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/profesores.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:10 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/cursos.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:10 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/reportes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:10 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/total.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:10 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/regular.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:10 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/libre.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:10 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/maestros.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:10 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/alta.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:10 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/fondo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:11 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5424
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:11 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 200 14578
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:11 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/alta.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5424
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 200 14578
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/usuario-admin.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/estudiantes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/profesores.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/cursos.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/reportes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/total.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/regular.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/libre.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/maestros.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/alta.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:21 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/fondo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:22 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5424
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:22 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 200 14578
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:35 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5424
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:35 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 200 14579
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:45 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5424
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:27:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 200 14579
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 200 14579
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/usuario-admin.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/estudiantes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/profesores.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/cursos.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/reportes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/total.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/alta.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/regular.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/libre.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/maestros.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/fondo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:49 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:49 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:28:49 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/alta.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:13 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:13 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:14 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:14 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:14 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/usuario-admin.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:14 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/estudiantes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:14 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/profesores.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:14 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/cursos.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:14 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/reportes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:14 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/alta.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:14 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/total.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:14 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/libre.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:14 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/regular.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:14 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/maestros.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:14 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/fondo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:15 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:15 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:36 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:36 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 200 14573
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:37 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:37 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:37 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/usuario-admin.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:37 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/estudiantes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:37 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/profesores.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:37 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/cursos.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:37 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/reportes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:37 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/total.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:37 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/alta.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:37 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/regular.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:37 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/libre.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:37 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/maestros.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:37 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/fondo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:38 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:38 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 200 14573
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:39 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:39 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:39 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/alta.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:39 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:39 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:39 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:39 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:39 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:39 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:40 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:40 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:45 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:45 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:45 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:29:46 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:08 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:08 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 200 14573
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery-3.4.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/usuario-admin.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/estudiantes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/cursos.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/profesores.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/reportes.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/total.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/alta.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/regular.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/libre.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/img/maestros.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:09 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/fondo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:11 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:11 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 200 14573
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:11 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/iconos/alta.svg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:11 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:11 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:12 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:12 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:12 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:12 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:12 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:12 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:12 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:12 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:12 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:12 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/estilos.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2019:17:34:13 -0300] "GET /Alejandra_Barrachina_TP_Integrador1/reportes.jsp HTTP/1.1" 200 5649
